Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,,
2017-03-31,2444.93212890625,3221.949951171875,3228.0,3200.0,3200.0,582578
2017-04-03,2429.907470703125,3202.14990234375,3265.050048828125,3191.800048828125,3222.800048828125,370011
2017-04-05,2426.79638671875,3198.050048828125,3233.0,3190.60009765625,3228.949951171875,427222
2017-04-06,2433.056640625,3206.300048828125,3219.64990234375,3175.0,3189.0,441769
2017-04-07,2439.885986328125,3215.300048828125,3233.89990234375,3196.300048828125,3196.300048828125,332878
2017-04-10,2427.820556640625,3199.39990234375,3236.0,3185.0,3236.0,291127
2017-04-11,2429.945068359375,3202.199951171875,3224.0,3187.050048828125,3192.0,169115
2017-04-12,2448.80224609375,3227.050048828125,3232.75,3200.39990234375,3210.0,289874
2017-04-13,2446.867431640625,3224.5,3245.449951171875,3211.0,3228.0,229218
2017-04-17,2458.7431640625,3240.14990234375,3245.0,3203.0,3203.0,206525
2017-04-18,2448.1953125,3226.25,3259.050048828125,3216.25,3249.0,427228
2017-04-19,2428.086181640625,3199.75,3238.0,3179.0,3238.0,235606
2017-04-20,2427.06201171875,3198.39990234375,3218.0,3180.0,3191.0,158153
2017-04-21,2430.7041015625,3203.199951171875,3218.0,3192.0,3218.0,132297
2017-04-24,2431.614501953125,3204.39990234375,3218.0,3186.5,3217.0,109307
2017-04-25,2508.105224609375,3305.199951171875,3312.949951171875,3202.10009765625,3233.0,601198
2017-04-26,2514.062744140625,3313.050048828125,3328.0,3271.0,3320.0,294063
2017-04-27,2504.7666015625,3300.800048828125,3364.0,3271.050048828125,3319.5,823678
2017-04-28,2518.2734375,3318.60009765625,3340.0,3288.0,3318.0,259906
2017-05-02,2544.339599609375,3352.949951171875,3388.699951171875,3305.10009765625,3317.60009765625,248508
2017-05-03,2562.210205078125,3376.5,3384.35009765625,3350.0,3368.0,228007
2017-05-04,2576.7421875,3395.64990234375,3403.89990234375,3357.10009765625,3375.0,200910
2017-05-05,2562.248779296875,3376.550048828125,3412.85009765625,3350.14990234375,3389.25,190683
2017-05-08,2580.991455078125,3401.25,3412.0,3367.949951171875,3376.550048828125,99666
2017-05-09,2490.76611328125,3282.35009765625,3442.0,3276.35009765625,3419.949951171875,501840
2017-05-10,2522.258056640625,3323.85009765625,3334.89990234375,3265.0,3272.199951171875,424465
2017-05-11,2626.93896484375,3461.800048828125,3483.949951171875,3295.14990234375,3375.0,987725
2017-05-12,2687.41845703125,3541.5,3553.800048828125,3463.89990234375,3479.0,607136
2017-05-15,2667.650634765625,3515.449951171875,3558.0,3504.60009765625,3541.0,215587
2017-05-16,2746.53173828125,3619.39990234375,3631.800048828125,3491.10009765625,3529.5,372398
2017-05-17,2766.678466796875,3645.949951171875,3683.949951171875,3595.050048828125,3615.0,338342
2017-05-18,2725.77783203125,3592.050048828125,3639.0,3577.050048828125,3600.0,294013
2017-05-19,2710.297607421875,3571.64990234375,3656.0,3533.75,3597.0,270446
2017-05-22,2703.31591796875,3562.449951171875,3645.0,3550.949951171875,3596.75,255829
2017-05-23,2720.427734375,3585.0,3619.0,3550.0,3593.89990234375,199447
2017-05-24,2707.224365234375,3567.60009765625,3612.300048828125,3527.199951171875,3585.0,256025
2017-05-25,2751.426025390625,3625.85009765625,3645.25,3527.14990234375,3567.60009765625,253648
2017-05-26,2745.772705078125,3618.39990234375,3660.10009765625,3605.60009765625,3626.10009765625,193039
2017-05-29,2781.741455078125,3665.800048828125,3678.449951171875,3590.550048828125,3621.89990234375,211133
2017-05-30,2838.3125,3740.35009765625,3748.0,3660.0,3660.0,347224
2017-05-31,2842.182861328125,3745.449951171875,3762.0,3721.199951171875,3735.0,424001
2017-06-01,2833.0009765625,3733.35009765625,3815.0,3708.800048828125,3742.0,451621
2017-06-02,2921.329833984375,3849.75,3857.5,3750.0,3758.800048828125,570351
2017-06-05,2910.098876953125,3834.949951171875,3880.550048828125,3821.25,3850.0,181146
2017-06-06,2883.5400390625,3799.949951171875,3844.0,3785.050048828125,3844.0,119591
2017-06-07,2916.397216796875,3843.25,3856.050048828125,3803.85009765625,3803.85009765625,426059
2017-06-08,2871.778076171875,3784.449951171875,3859.0,3778.25,3847.0,256253
2017-06-09,2868.476318359375,3780.10009765625,3800.5,3755.60009765625,3796.300048828125,302560
2017-06-12,2863.27880859375,3773.25,3790.0,3760.35009765625,3777.0,182605
2017-06-13,2847.53271484375,3752.5,3785.35009765625,3742.25,3780.0,212476
2017-06-14,2875.2685546875,3789.050048828125,3808.0,3751.050048828125,3764.0,374661
2017-06-15,2866.655517578125,3777.699951171875,3820.0,3760.0,3786.0,163019
2017-06-16,2871.094970703125,3783.550048828125,3798.0,3757.800048828125,3798.0,229485
2017-06-19,2902.89013671875,3825.449951171875,3834.0,3790.0,3790.0,176591
2017-06-20,2881.30078125,3797.0,3846.89990234375,3781.0,3829.0,235259
2017-06-21,2860.243408203125,3769.25,3809.800048828125,3756.0,3805.0,253054
2017-06-22,2830.98974609375,3730.699951171875,3788.300048828125,3717.550048828125,3770.0,272211
2017-06-23,2777.41650390625,3660.10009765625,3730.050048828125,3650.0,3725.0,371113
2017-06-27,2804.05126953125,3695.199951171875,3711.699951171875,3636.60009765625,3676.0,365879
2017-06-28,2798.928955078125,3688.449951171875,3723.60009765625,3667.050048828125,3681.0,496312
2017-06-29,2820.101318359375,3716.35009765625,3735.949951171875,3682.0,3700.0,384888
2017-06-30,2831.576171875,3701.35009765625,3714.75,3665.0,3690.0,205581
2017-07-03,2888.7607421875,3776.10009765625,3785.25,3671.39990234375,3688.0,249649
2017-07-04,2833.10546875,3703.35009765625,3804.050048828125,3693.64990234375,3804.050048828125,474327
2017-07-05,2838.00244140625,3709.75,3717.699951171875,3696.800048828125,3700.5,142509
2017-07-06,2849.936279296875,3725.35009765625,3745.0,3708.0,3716.050048828125,161483
2017-07-07,2816.50537109375,3681.64990234375,3722.699951171875,3673.0,3720.0,182590
2017-07-10,2854.258544921875,3731.0,3740.0,3693.14990234375,3700.0,39171
2017-07-11,2867.49365234375,3748.300048828125,3757.300048828125,3735.0,3735.0,227102
2017-07-12,2844.88720703125,3718.75,3776.949951171875,3707.64990234375,3758.949951171875,232681
2017-07-13,2869.5205078125,3750.949951171875,3768.0,3731.10009765625,3732.199951171875,384727
2017-07-14,2874.9521484375,3758.050048828125,3796.0,3738.0,3765.0,187230
2017-07-17,2879.771728515625,3764.35009765625,3785.0,3738.050048828125,3758.050048828125,131553
2017-07-18,2894.7666015625,3783.949951171875,3799.0,3755.0,3755.0,224796
2017-07-19,2884.591064453125,3770.64990234375,3795.0,3757.699951171875,3787.0,464119
2017-07-20,2853.416748046875,3729.89990234375,3787.949951171875,3716.5,3772.050048828125,374090
2017-07-21,2816.773193359375,3682.0,3741.0,3675.0,3729.050048828125,427736
2017-07-24,2824.653076171875,3692.300048828125,3725.300048828125,3682.050048828125,3692.0,236050
2017-07-25,2837.466796875,3709.050048828125,3750.0,3700.0,3725.0,433381
2017-07-26,2843.89306640625,3717.449951171875,3745.449951171875,3687.0,3715.0,366612
2017-07-27,2833.25927734375,3703.550048828125,3759.0,3682.0,3727.699951171875,452512
2017-07-28,2777.22216796875,3630.300048828125,3691.550048828125,3610.0,3691.550048828125,276500
2017-07-31,2796.69189453125,3655.75,3672.89990234375,3605.0,3629.89990234375,504658
2017-08-01,2851.84912109375,3727.85009765625,3737.64990234375,3668.050048828125,3675.0,685598
2017-08-02,2909.033935546875,3802.60009765625,3838.800048828125,3743.39990234375,3750.0,828588
2017-08-03,2936.3828125,3838.35009765625,3845.0,3772.0,3812.0,424548
2017-08-04,3026.80712890625,3956.550048828125,3964.0,3816.39990234375,3836.0,789172
2017-08-07,3023.862060546875,3952.699951171875,4018.89990234375,3927.85009765625,3950.0,644961
2017-08-08,2993.796875,3913.39990234375,4003.5,3896.050048828125,3957.0,253242
2017-08-09,2971.1142578125,3883.75,3945.0,3859.550048828125,3915.0,343296
2017-08-10,2975.55078125,3889.550048828125,3945.0,3861.050048828125,3875.0,303409
2017-08-11,2938.333740234375,3840.89990234375,3878.300048828125,3796.699951171875,3878.300048828125,302935
2017-08-14,3027.189453125,3957.050048828125,3975.0,3849.5,3850.0,263329
2017-08-16,3076.95361328125,4022.10009765625,4044.0,3933.300048828125,3965.10009765625,475186
2017-08-17,3058.40234375,3997.85009765625,4038.300048828125,3975.60009765625,4025.0,351635
2017-08-18,3049.872314453125,3986.699951171875,4000.75,3968.5,3983.0,209351
2017-08-21,3038.6650390625,3972.050048828125,4038.300048828125,3950.050048828125,3988.0,246195
2017-08-22,2974.404052734375,3888.050048828125,3998.10009765625,3881.14990234375,3997.0,290303
2017-08-23,2975.0537109375,3888.89990234375,3950.0,3865.60009765625,3927.0,407757
2017-08-24,2970.2724609375,3882.64990234375,3925.0,3870.0,3908.0,222636
2017-08-28,3028.834716796875,3959.199951171875,3993.949951171875,3838.449951171875,3885.0,435266
2017-08-29,3018.506591796875,3945.699951171875,3980.0,3921.699951171875,3940.0,397802
2017-08-30,3050.943359375,3988.10009765625,4015.0,3949.85009765625,3950.0,261951
2017-08-31,3056.29833984375,3995.10009765625,4021.0,3968.0,3989.0,469468
2017-09-01,3097.494140625,4048.949951171875,4091.949951171875,3995.0,4006.0,388220
2017-09-04,3043.9052734375,3978.89990234375,4084.0,3961.449951171875,4084.0,226397
2017-09-05,3037.44091796875,3970.449951171875,4007.5,3960.0,3994.0,250627
2017-09-06,3022.29345703125,3950.64990234375,3994.89990234375,3940.0,3953.0,218970
2017-09-07,3046.964599609375,3982.89990234375,4012.5,3953.0,3953.0,256960
2017-09-08,3026.424560546875,3956.050048828125,4002.0,3946.75,3997.39990234375,145201
2017-09-11,3017.5888671875,3944.5,3999.949951171875,3936.60009765625,3999.0,217005
2017-09-12,2998.004150390625,3918.89990234375,3970.35009765625,3909.949951171875,3958.39990234375,219890
2017-09-13,2978.611572265625,3893.550048828125,3970.0,3878.0,3913.800048828125,262986
2017-09-14,2976.851318359375,3891.25,3922.0,3884.449951171875,3905.0,190185
2017-09-15,2974.36572265625,3888.0,3910.0,3870.0,3885.0,389738
2017-09-18,3021.719970703125,3949.89990234375,3961.39990234375,3895.0,3895.0,573380
2017-09-19,3017.397216796875,3944.25,3977.85009765625,3936.800048828125,3970.0,154125
2017-09-20,2949.923583984375,3856.050048828125,3958.300048828125,3845.0,3939.85009765625,515833
2017-09-21,2980.791748046875,3896.39990234375,3901.550048828125,3811.699951171875,3856.10009765625,490206
2017-09-22,2900.2744140625,3791.14990234375,3879.949951171875,3780.050048828125,3879.949951171875,719999
2017-09-25,2873.345458984375,3755.949951171875,3825.699951171875,3721.0,3825.699951171875,275648
2017-09-26,2897.673095703125,3787.75,3805.35009765625,3742.14990234375,3801.0,548321
2017-09-27,2851.50439453125,3727.39990234375,3824.89990234375,3708.60009765625,3820.0,266924
2017-09-28,2861.1826171875,3740.050048828125,3779.0,3674.5,3749.0,789127
2017-09-29,2887.574951171875,3774.550048828125,3819.35009765625,3718.25,3734.0,547536
2017-10-03,2911.825927734375,3806.25,3845.0,3793.800048828125,3840.0,294342
2017-10-04,2903.142822265625,3794.89990234375,3870.0,3774.60009765625,3870.0,388211
2017-10-05,2872.963134765625,3755.449951171875,3797.0,3750.0,3796.0,260215
2017-10-06,2833.565185546875,3703.949951171875,3777.0,3688.10009765625,3755.5,373696
2017-10-09,2812.489013671875,3676.39990234375,3715.0,3670.0,3703.050048828125,423770
2017-10-10,2826.909423828125,3695.25,3720.800048828125,3661.199951171875,3690.0,367529
2017-10-11,2822.548828125,3689.550048828125,3744.800048828125,3677.60009765625,3701.10009765625,298989
2017-10-12,2869.55908203125,3751.0,3760.64990234375,3694.949951171875,3697.0,343176
2017-10-13,2879.39013671875,3763.85009765625,3790.0,3743.199951171875,3757.0,213882
2017-10-16,2889.181396484375,3776.64990234375,3805.64990234375,3766.800048828125,3797.699951171875,261710
2017-10-17,2898.66796875,3789.050048828125,3828.5,3758.800048828125,3785.0,447594
2017-10-18,2871.0888671875,3753.0,3813.89990234375,3725.0,3813.89990234375,236096
2017-10-19,2857.7783203125,3735.60009765625,3759.39990234375,3720.0,3750.0,24217
2017-10-23,2900.350830078125,3791.25,3814.0,3770.0,3792.949951171875,510178
2017-10-24,2872.925048828125,3755.39990234375,3807.199951171875,3742.199951171875,3792.0,138844
2017-10-25,2883.82666015625,3769.64990234375,3784.89990234375,3717.0,3784.89990234375,464158
2017-10-26,2869.444580078125,3750.85009765625,3787.89990234375,3730.25,3765.699951171875,357840
2017-10-27,2896.831298828125,3786.64990234375,3815.0,3750.60009765625,3764.0,328558
2017-10-30,2932.2900390625,3833.0,3841.5,3801.64990234375,3813.949951171875,244919
2017-10-31,2945.21826171875,3849.89990234375,3870.050048828125,3821.699951171875,3857.0,307237
2017-11-01,2921.847412109375,3819.35009765625,3882.89990234375,3803.800048828125,3875.0,338059
2017-11-02,2857.96923828125,3735.85009765625,3804.699951171875,3713.0,3763.300048828125,518139
2017-11-03,2822.166748046875,3689.050048828125,3742.949951171875,3675.300048828125,3739.89990234375,364403
2017-11-06,2822.013671875,3688.85009765625,3715.0,3661.85009765625,3675.5,290004
2017-11-07,2816.390869140625,3681.5,3729.10009765625,3675.0,3695.25,303030
2017-11-08,2771.293212890625,3622.550048828125,3718.64990234375,3610.5,3698.0,367993
2017-11-09,2752.321044921875,3597.75,3659.89990234375,3590.0,3628.0,241249
2017-11-10,2757.94384765625,3605.10009765625,3635.0,3560.75,3605.0,307029
2017-11-13,2738.665283203125,3579.89990234375,3639.0,3569.0,3639.0,230714
2017-11-14,2796.2705078125,3655.199951171875,3662.39990234375,3579.89990234375,3579.89990234375,430968
2017-11-15,2808.9697265625,3671.800048828125,3709.39990234375,3640.0,3650.5,413595
2017-11-16,2797.64794921875,3657.0,3688.949951171875,3625.25,3672.0,252451
2017-11-17,2777.872314453125,3631.14990234375,3697.0,3622.5,3693.60009765625,338039
2017-11-20,2798.8720703125,3658.60009765625,3689.0,3618.0,3632.39990234375,350045
2017-11-21,2814.28662109375,3678.75,3690.5,3664.89990234375,3665.10009765625,202939
2017-11-22,2800.9375,3661.300048828125,3710.0,3645.199951171875,3685.10009765625,293485
2017-11-23,2813.2158203125,3677.35009765625,3698.35009765625,3645.5,3685.0,219012
2017-11-24,2794.779541015625,3653.25,3690.14990234375,3650.0,3689.39990234375,388730
2017-11-27,2802.23828125,3663.0,3670.0,3631.050048828125,3651.14990234375,172252
2017-11-28,2810.34716796875,3673.60009765625,3680.0,3655.10009765625,3680.0,155386
2017-11-29,2797.1123046875,3656.300048828125,3695.0,3649.0,3683.0,172201
2017-11-30,2779.784912109375,3633.64990234375,3678.0,3621.0,3649.0,456685
2017-12-01,2757.140380859375,3604.050048828125,3680.0,3547.5,3642.0,222230
2017-12-04,2755.11328125,3601.39990234375,3635.0,3593.800048828125,3635.0,131129
2017-12-05,2693.26220703125,3520.550048828125,3597.0,3513.050048828125,3597.0,242868
2017-12-06,2681.824951171875,3505.60009765625,3518.10009765625,3473.35009765625,3516.0,291780
2017-12-07,2716.633056640625,3551.10009765625,3568.0,3517.949951171875,3520.0,301458
2017-12-08,2692.49658203125,3519.550048828125,3567.0,3506.050048828125,3530.0,177525
2017-12-11,2688.9013671875,3514.85009765625,3544.0,3500.300048828125,3544.0,226419
2017-12-12,2632.941162109375,3441.699951171875,3524.0,3432.75,3517.0,427882
2017-12-13,2615.9189453125,3419.449951171875,3490.300048828125,3410.0,3435.0,348709
2017-12-14,2647.361328125,3460.550048828125,3471.39990234375,3416.199951171875,3452.0,314655
2017-12-15,2679.83642578125,3503.0,3511.949951171875,3465.10009765625,3470.0,372029
2017-12-18,2704.58447265625,3535.35009765625,3553.64990234375,3430.64990234375,3487.0,412556
2017-12-19,2831.30859375,3701.0,3710.64990234375,3540.0,3560.0,876214
2017-12-20,2868.181396484375,3749.199951171875,3793.89990234375,3696.050048828125,3733.39990234375,664592
2017-12-21,2911.59619140625,3805.949951171875,3822.25,3771.35009765625,3784.5,612505
2017-12-22,2901.536376953125,3792.800048828125,3829.0,3774.0,3814.0,438144
2017-12-26,2917.601806640625,3813.800048828125,3848.800048828125,3747.199951171875,3792.800048828125,320480
2017-12-27,2896.831298828125,3786.64990234375,3834.39990234375,3757.050048828125,3813.0,189623
2017-12-28,2843.28125,3716.64990234375,3783.5,3702.300048828125,3762.10009765625,605738
2017-12-29,2895.684326171875,3785.14990234375,3809.85009765625,3720.050048828125,3730.0,274559
2018-01-01,2868.105712890625,3749.10009765625,3810.0,3740.0,3810.0,201102
2018-01-02,2864.0888671875,3743.85009765625,3784.35009765625,3719.25,3781.0,258156
2018-01-03,2872.772216796875,3755.199951171875,3764.39990234375,3728.0,3728.0,274963
2018-01-04,2860.302490234375,3738.89990234375,3759.949951171875,3721.550048828125,3755.0,196775
2018-01-05,2864.700927734375,3744.64990234375,3758.699951171875,3726.199951171875,3758.699951171875,234199
2018-01-08,2896.908447265625,3786.75,3792.0,3745.300048828125,3773.0,249549
2018-01-09,2868.372802734375,3749.449951171875,3804.800048828125,3742.64990234375,3800.0,290158
2018-01-10,2858.77197265625,3736.89990234375,3752.550048828125,3725.0,3740.0,250123
2018-01-11,2834.865234375,3705.64990234375,3743.199951171875,3700.199951171875,3740.699951171875,366134
2018-01-12,2820.865478515625,3687.35009765625,3726.89990234375,3650.60009765625,3726.89990234375,363795
2018-01-15,2776.07470703125,3628.800048828125,3700.0,3613.64990234375,3687.699951171875,229198
2018-01-16,2743.408935546875,3586.10009765625,3664.0,3578.14990234375,3637.699951171875,271813
2018-01-17,2728.682373046875,3566.85009765625,3590.14990234375,3526.300048828125,3586.0,501484
2018-01-18,2748.954833984375,3593.35009765625,3643.0,3576.050048828125,3586.0,345926
2018-01-19,2746.200927734375,3589.75,3620.0,3552.300048828125,3558.0,295410
2018-01-22,2756.29833984375,3602.949951171875,3621.89990234375,3589.10009765625,3592.75,320126
2018-01-23,2776.992919921875,3630.0,3635.0,3608.25,3634.0,285236
2018-01-24,2788.85009765625,3645.5,3650.0,3600.0,3629.699951171875,312383
2018-01-25,2732.010498046875,3571.199951171875,3659.89990234375,3561.0,3659.89990234375,487836
2018-01-29,2785.9814453125,3641.75,3658.25,3574.550048828125,3584.699951171875,403110
2018-01-30,2821.248291015625,3687.85009765625,3696.0,3649.89990234375,3657.39990234375,540432
2018-01-31,2824.00244140625,3691.449951171875,3747.89990234375,3682.0,3703.0,558327
2018-02-01,2855.75,3732.949951171875,3744.0,3692.5,3695.14990234375,346581
2018-02-02,2771.981689453125,3623.449951171875,3752.449951171875,3612.699951171875,3729.699951171875,469510
2018-02-05,2781.888671875,3636.39990234375,3662.60009765625,3550.050048828125,3598.0,319150
2018-02-06,2709.55712890625,3541.85009765625,3564.800048828125,3450.0,3527.300048828125,442426
2018-02-07,2728.337646484375,3566.39990234375,3620.0,3542.5,3618.89990234375,336709
2018-02-08,2740.4248046875,3582.199951171875,3615.949951171875,3555.0,3570.0,325607
2018-02-09,2712.80810546875,3546.10009765625,3576.35009765625,3530.10009765625,3536.800048828125,604849
2018-02-12,2763.1455078125,3611.89990234375,3616.699951171875,3545.5,3566.0,385092
2018-02-14,2751.020263671875,3596.050048828125,3624.0,3562.64990234375,3620.39990234375,315246
2018-02-15,2740.29931640625,3527.25,3575.0,3520.0,3565.0,221710
2018-02-16,2714.622802734375,3494.199951171875,3549.800048828125,3485.0,3549.0,219454
2018-02-19,2692.481689453125,3465.699951171875,3519.35009765625,3442.0,3502.0,246616
2018-02-20,2701.609619140625,3477.449951171875,3518.0,3443.25,3466.0,340087
2018-02-21,2711.9423828125,3490.75,3517.800048828125,3460.0,3517.800048828125,266352
2018-02-22,2704.52294921875,3481.199951171875,3499.300048828125,3458.699951171875,3484.0,434663
2018-02-23,2715.01171875,3494.699951171875,3508.0,3455.0,3483.39990234375,142023
2018-02-26,2748.5341796875,3537.85009765625,3549.949951171875,3500.39990234375,3519.0,361326
2018-02-27,2785.553466796875,3585.5,3593.949951171875,3545.0,3573.10009765625,320893
2018-02-28,2794.25439453125,3596.699951171875,3613.0,3525.0,3525.0,362559
2018-03-01,2778.871826171875,3576.89990234375,3596.949951171875,3565.14990234375,3575.0,200696
2018-03-05,2762.984619140625,3556.449951171875,3581.89990234375,3535.0,3578.0,242671
2018-03-06,2767.218994140625,3561.89990234375,3595.0,3544.699951171875,3571.10009765625,380991
2018-03-07,2761.391845703125,3554.39990234375,3560.0,3515.0,3550.0,234750
2018-03-08,2786.4853515625,3586.699951171875,3601.0,3545.64990234375,3561.0,145720
2018-03-09,2786.213623046875,3586.35009765625,3661.449951171875,3581.0,3605.89990234375,272293
2018-03-12,2870.234375,3694.5,3718.0,3599.85009765625,3600.39990234375,192336
2018-03-13,2875.439697265625,3701.199951171875,3729.75,3672.0,3694.949951171875,233650
2018-03-14,2827.388916015625,3639.35009765625,3687.199951171875,3622.0,3680.0,192489
2018-03-15,2828.515869140625,3640.800048828125,3690.0,3632.0,3641.89990234375,198082
2018-03-16,2754.943603515625,3546.10009765625,3665.0,3530.64990234375,3665.0,462796
2018-03-19,2731.015380859375,3515.300048828125,3549.0,3490.800048828125,3546.0,252482
2018-03-20,2729.850341796875,3513.800048828125,3537.0,3498.10009765625,3498.10009765625,212901
2018-03-21,2690.85009765625,3463.60009765625,3529.949951171875,3455.550048828125,3529.949951171875,667122
2018-03-22,2682.0712890625,3452.300048828125,3484.85009765625,3440.0,3473.199951171875,482411
2018-03-23,2652.121337890625,3413.75,3435.10009765625,3361.050048828125,3435.10009765625,423299
2018-03-26,2704.91162109375,3481.699951171875,3501.699951171875,3365.5,3414.0,359650
2018-03-27,2691.704833984375,3464.699951171875,3488.0,3436.0,3485.10009765625,325438
2018-03-28,2752.380126953125,3542.800048828125,3579.0,3428.050048828125,3455.0,786796
2018-04-02,2832.555419921875,3646.0,3654.64990234375,3512.199951171875,3544.0,244943
2018-04-03,2831.73974609375,3644.949951171875,3669.0,3621.0,3644.949951171875,318581
2018-04-04,2848.98681640625,3667.14990234375,3695.0,3627.0,3653.5,526063
2018-04-05,2938.32958984375,3782.14990234375,3796.0,3699.949951171875,3700.0,440824
2018-04-06,2936.23193359375,3779.449951171875,3787.949951171875,3750.0,3781.0,213101
2018-04-09,2951.187255859375,3798.699951171875,3807.10009765625,3775.199951171875,3784.0,265991
2018-04-10,2888.72509765625,3718.300048828125,3815.0,3714.0,3815.0,321682
2018-04-11,2905.07861328125,3739.35009765625,3755.0,3681.0,3732.0,291118
2018-04-12,2912.92529296875,3749.449951171875,3786.5,3726.050048828125,3744.0,115113
2018-04-13,2894.629150390625,3725.89990234375,3770.0,3698.0,3759.800048828125,164961
2018-04-16,2954.643798828125,3803.14990234375,3810.0,3710.199951171875,3723.0,164316
2018-04-17,2928.113525390625,3769.0,3825.0,3763.14990234375,3825.0,223874
2018-04-18,2903.8740234375,3737.800048828125,3784.0,3731.60009765625,3765.050048828125,204458
2018-04-19,2892.84228515625,3723.60009765625,3770.0,3709.0,3765.0,234124
2018-04-20,2907.680908203125,3742.699951171875,3750.300048828125,3690.0,3725.0,399283
2018-04-23,2888.6474609375,3718.199951171875,3736.39990234375,3691.35009765625,3736.39990234375,236404
2018-04-24,2887.63720703125,3716.89990234375,3744.0,3706.300048828125,3740.0,333702
2018-04-25,2887.870361328125,3717.199951171875,3753.0,3700.89990234375,3736.0,219848
2018-04-26,2922.55859375,3761.85009765625,3774.550048828125,3659.050048828125,3707.0,341735
2018-04-27,2884.995849609375,3713.5,3776.949951171875,3704.5,3768.10009765625,571451
2018-04-30,2899.562255859375,3732.25,3750.0,3717.050048828125,3731.0,216291
2018-05-02,2846.61767578125,3664.10009765625,3774.0,3640.0,3751.0,715845
2018-05-03,2840.013427734375,3655.60009765625,3682.949951171875,3637.39990234375,3665.0,393371
2018-05-04,2843.23779296875,3659.75,3669.85009765625,3643.39990234375,3655.0,279580
2018-05-07,2834.148193359375,3648.050048828125,3679.0,3622.75,3662.949951171875,198507
2018-05-08,2841.334228515625,3657.300048828125,3674.0,3640.14990234375,3659.89990234375,360338
2018-05-09,2839.081298828125,3654.39990234375,3685.0,3635.0,3660.0,259686
2018-05-10,2832.555419921875,3646.0,3665.35009765625,3625.050048828125,3663.0,352223
2018-05-11,2811.035400390625,3618.300048828125,3655.0,3591.0,3655.0,246696
2018-05-14,2834.342529296875,3648.300048828125,3655.050048828125,3624.199951171875,3625.0,223997
2018-05-15,2835.35205078125,3649.60009765625,3659.35009765625,3631.050048828125,3650.0,341729
2018-05-16,2777.784423828125,3575.5,3639.0,3501.60009765625,3639.0,395161
2018-05-17,2761.509033203125,3554.550048828125,3604.949951171875,3535.0,3600.0,350935
2018-05-18,2766.55810546875,3561.050048828125,3575.0,3535.35009765625,3550.0,424207
2018-05-21,2713.61279296875,3492.89990234375,3578.60009765625,3461.75,3578.60009765625,258835
2018-05-22,2719.05078125,3499.89990234375,3516.949951171875,3450.0,3467.10009765625,323714
2018-05-23,2705.883056640625,3482.949951171875,3494.800048828125,3452.0,3494.5,155958
2018-05-24,2711.282470703125,3489.89990234375,3509.89990234375,3445.949951171875,3495.0,324856
2018-05-25,2760.187744140625,3552.85009765625,3575.0,3461.85009765625,3480.0,177764
2018-05-28,2796.662841796875,3599.800048828125,3610.0,3537.35009765625,3570.0,191457
2018-05-29,2804.89794921875,3610.39990234375,3624.0,3565.199951171875,3608.14990234375,309517
2018-05-30,2797.9443359375,3601.449951171875,3622.449951171875,3528.39990234375,3594.89990234375,237040
2018-05-31,2754.011474609375,3544.89990234375,3614.14990234375,3530.10009765625,3610.0,707484
2018-06-01,2817.250732421875,3626.300048828125,3637.0,3554.199951171875,3563.5,300310
2018-06-04,2807.3837890625,3613.60009765625,3669.85009765625,3592.85009765625,3669.85009765625,230153
2018-06-05,2804.89794921875,3610.39990234375,3619.0,3565.300048828125,3600.10009765625,225466
2018-06-06,2824.164794921875,3635.199951171875,3640.0,3598.0,3624.949951171875,211568
2018-06-07,2836.828125,3651.5,3667.449951171875,3628.300048828125,3652.0,222475
2018-06-08,2824.12548828125,3635.14990234375,3660.0,3608.39990234375,3657.0,175173
2018-06-11,2806.37451171875,3612.300048828125,3645.89990234375,3600.0,3637.89990234375,249101
2018-06-12,2865.068115234375,3687.85009765625,3712.199951171875,3601.300048828125,3624.800048828125,257348
2018-06-13,2872.021728515625,3696.800048828125,3708.89990234375,3679.0,3704.699951171875,209724
2018-06-14,2871.089111328125,3695.60009765625,3706.14990234375,3667.10009765625,3690.050048828125,155159
2018-06-15,2869.61328125,3693.699951171875,3710.35009765625,3652.0,3696.0,306688
2018-06-18,2848.209716796875,3666.14990234375,3702.5,3651.0,3695.0,361312
2018-06-19,2837.79931640625,3652.75,3660.0,3620.0,3658.0,242770
2018-06-20,2840.168701171875,3655.800048828125,3690.0,3641.10009765625,3655.0,433541
2018-06-21,2824.164794921875,3635.199951171875,3675.89990234375,3624.0,3648.0,280729
2018-06-22,2826.068115234375,3637.64990234375,3644.199951171875,3601.699951171875,3634.0,193715
2018-06-25,2786.60205078125,3586.85009765625,3649.949951171875,3575.550048828125,3634.0,351955
2018-06-26,2771.06396484375,3566.85009765625,3578.0,3536.0,3570.0,252375
2018-06-27,2748.65087890625,3538.0,3584.550048828125,3530.0,3570.0,320678
2018-06-28,2731.597900390625,3516.050048828125,3550.949951171875,3476.0,3538.0,532529
2018-06-29,2698.541015625,3473.5,3534.949951171875,3456.35009765625,3520.5,398443
2018-07-02,2653.40380859375,3415.39990234375,3527.64990234375,3402.300048828125,3480.0,236235
