Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,,
2017-01-27,593.0855102539062,640.5,643.0,633.7999877929688,638.2999877929688,2362371
2017-01-30,597.0209350585938,644.75,654.9000244140625,639.0,640.0499877929688,2406083
2017-01-31,584.7518310546875,631.5,649.0,630.0,644.5,1926978
2017-02-01,579.2422485351562,625.5499877929688,637.4500122070312,618.4000244140625,631.0,3507275
2017-02-02,593.9189453125,641.4000244140625,644.7000122070312,620.0,626.2000122070312,3819377
2017-02-03,599.3358154296875,647.25,649.7999877929688,640.25,644.5,2048060
2017-02-06,625.1705322265625,675.1500244140625,677.2999877929688,645.0,650.0,5835962
2017-02-07,620.03125,669.5999755859375,689.5499877929688,667.2000122070312,675.0,4274151
2017-02-08,613.1791381835938,662.2000122070312,677.0,659.2000122070312,668.6500244140625,2959209
2017-02-09,606.97509765625,655.5,669.0,653.3499755859375,665.0,3295494
2017-02-10,606.558349609375,655.0499877929688,662.0999755859375,650.0999755859375,655.5,2814314
2017-02-13,606.2342529296875,654.7000122070312,659.4500122070312,648.0,656.5,1885766
2017-02-14,601.2340698242188,649.2999877929688,662.8499755859375,640.9000244140625,659.0,3393607
2017-02-15,576.92724609375,623.0499877929688,651.75,621.5,650.2000122070312,10352763
2017-02-16,601.2340698242188,649.2999877929688,652.0,623.4500122070312,624.0,6158072
2017-02-17,625.4945678710938,675.5,677.9500122070312,649.0999755859375,653.5,6165104
2017-02-20,629.3372192382812,679.6500244140625,686.4000244140625,672.5,678.0,4597889
2017-02-21,623.3648681640625,673.2000122070312,685.0,670.0999755859375,681.7000122070312,2972142
2017-02-22,620.7257080078125,670.3499755859375,675.4000244140625,662.75,674.0,2662258
2017-02-23,624.61474609375,674.5499877929688,681.2999877929688,667.0499877929688,673.9000244140625,4522397
2017-02-27,624.522216796875,674.4500122070312,685.5,671.0999755859375,674.0999755859375,3477074
2017-02-28,628.7354736328125,679.0,682.2999877929688,675.0,675.0,2711558
2017-03-01,643.2269897460938,694.6500244140625,697.4000244140625,679.0,681.0999755859375,4972108
2017-03-02,626.0963134765625,676.1500244140625,701.2999877929688,672.9000244140625,700.0,4783045
2017-03-03,635.634033203125,686.4500122070312,688.4500122070312,671.0999755859375,672.0,2495214
2017-03-06,632.4395141601562,683.0,684.5,675.0999755859375,684.0,2858145
2017-03-07,629.3372192382812,679.6500244140625,684.8499755859375,675.25,683.5999755859375,2152337
2017-03-08,630.0317993164062,680.4000244140625,688.8499755859375,673.0,675.0,3480865
2017-03-09,634.4302368164062,685.1500244140625,686.0,676.0999755859375,680.3499755859375,2408830
2017-03-10,632.39306640625,682.9500122070312,691.0999755859375,680.0,680.0499877929688,1987748
2017-03-14,655.7738037109375,708.2000122070312,729.0499877929688,677.0999755859375,693.5,9857280
2017-03-15,653.5977783203125,705.8499755859375,717.4500122070312,704.25,713.0,3046871
2017-03-16,658.181396484375,710.7999877929688,719.5,707.0999755859375,711.0,3087300
2017-03-17,655.1256103515625,707.5,716.4000244140625,702.0,715.0,3067000
2017-03-20,654.2459716796875,706.5499877929688,711.0,704.5,709.0,1418664
2017-03-21,646.3753662109375,698.0499877929688,705.9000244140625,684.1500244140625,704.0,3691911
2017-03-22,649.5235595703125,701.4500122070312,703.0,690.8499755859375,694.0,2414239
2017-03-23,651.0977783203125,703.1500244140625,705.0,699.25,704.0,1294418
2017-03-24,651.792236328125,703.9000244140625,709.6500244140625,700.2000122070312,703.5,1357525
2017-03-27,640.0322875976562,691.2000122070312,703.3499755859375,689.5,701.0,1859318
2017-03-28,646.8844604492188,698.5999755859375,702.5499877929688,693.7000122070312,694.7999877929688,1626424
2017-03-29,636.7451171875,687.6500244140625,701.4000244140625,685.0,701.0,5152744
2017-03-30,636.1895141601562,687.0499877929688,694.0499877929688,685.2000122070312,689.7999877929688,2558208
2017-03-31,637.2080688476562,688.1500244140625,694.0499877929688,684.5999755859375,685.2000122070312,2898457
2017-04-03,641.1435546875,692.4000244140625,693.7999877929688,685.0999755859375,688.75,1347390
2017-04-05,639.5693359375,690.7000122070312,696.7000122070312,686.5,694.5,1977427
2017-04-06,636.0506591796875,686.9000244140625,692.9500122070312,683.1500244140625,692.9500122070312,2015425
2017-04-07,616.6514892578125,665.9500122070312,684.9000244140625,662.2000122070312,684.9000244140625,6076717
2017-04-10,618.318359375,667.75,669.9000244140625,661.2000122070312,667.0,2138613
2017-04-11,620.7721557617188,670.4000244140625,673.0,666.0999755859375,668.0499877929688,1344759
2017-04-12,632.6708984375,683.25,689.5,663.4000244140625,672.75,2653626
2017-04-13,641.4676513671875,692.75,699.8499755859375,681.5,688.5,2918733
2017-04-17,626.9298095703125,677.0499877929688,683.0,670.2999877929688,682.0,2411262
2017-04-18,615.9107666015625,665.1500244140625,679.5,663.9500122070312,677.9500122070312,1734258
2017-04-19,614.2439575195312,663.3499755859375,676.0,661.4000244140625,668.9500122070312,2241129
2017-04-20,607.3917846679688,655.9500122070312,667.7000122070312,655.0499877929688,666.0,2071407
2017-04-21,592.2521362304688,639.5999755859375,659.4500122070312,636.5999755859375,659.4500122070312,6091210
2017-04-24,595.261474609375,642.8499755859375,645.25,632.0499877929688,635.0,4428981
2017-04-25,594.9837646484375,642.5499877929688,649.0,639.9000244140625,645.25,1825996
2017-04-26,595.2152099609375,642.7999877929688,646.5,635.0999755859375,643.0,1915462
2017-04-27,589.8445434570312,637.0,646.0,632.75,645.0,2432744
2017-04-28,594.42822265625,641.9500122070312,644.2000122070312,637.25,637.25,1903299
2017-05-02,585.9555053710938,632.7999877929688,644.25,627.5,642.4000244140625,2415773
2017-05-03,582.2978515625,628.8499755859375,635.4500122070312,624.0,631.0,3807210
2017-05-04,584.7518310546875,631.5,637.2000122070312,623.5999755859375,628.0,3150744
2017-05-05,583.5479736328125,630.2000122070312,638.0,626.0,630.0,2538263
2017-05-08,589.9835815429688,637.1500244140625,639.7999877929688,626.7000122070312,630.9500122070312,1544639
2017-05-09,592.9003295898438,640.2999877929688,642.2999877929688,630.4500122070312,638.0,1589995
2017-05-10,595.2152099609375,642.7999877929688,646.5999755859375,637.3499755859375,642.0499877929688,1381364
2017-05-11,600.447021484375,648.4500122070312,649.9000244140625,640.1500244140625,644.8499755859375,1674209
2017-05-12,606.6045532226562,655.0999755859375,656.7000122070312,643.8499755859375,650.0,1992719
2017-05-15,606.0028686523438,654.4500122070312,656.8499755859375,649.5,655.4000244140625,1224004
2017-05-16,604.0584106445312,652.3499755859375,656.5499877929688,648.0,655.0,2325051
2017-05-17,602.7156982421875,650.9000244140625,653.0,644.0999755859375,652.0999755859375,1920624
2017-05-18,605.5398559570312,653.9500122070312,655.25,643.4500122070312,648.7000122070312,2149513
2017-05-19,604.799072265625,653.1500244140625,656.9500122070312,646.7000122070312,655.5,2223401
2017-05-22,592.7614135742188,640.1500244140625,654.0,636.2999877929688,654.0,3156574
2017-05-23,568.6398315429688,614.0999755859375,630.8499755859375,589.0999755859375,628.0,11623535
2017-05-24,558.8245239257812,603.5,616.2999877929688,599.5,615.9500122070312,3751856
2017-05-25,547.7591552734375,591.5499877929688,609.2999877929688,582.3499755859375,609.0499877929688,7237706
2017-05-26,525.6284790039062,567.6500244140625,597.8499755859375,564.0,590.5999755859375,10814562
2017-05-29,465.39385986328125,502.6000061035156,529.0,492.6499938964844,529.0,42138319
2017-05-30,470.3941345214844,508.0,510.54998779296875,502.0,502.0,10937265
2017-05-31,464.4678649902344,501.6000061035156,512.0499877929688,499.75,512.0,14794419
2017-06-01,469.88482666015625,507.45001220703125,523.9500122070312,502.1000061035156,502.1000061035156,14169918
2017-06-02,476.737060546875,514.8499755859375,517.9500122070312,508.0,515.0,7715676
2017-06-05,474.83880615234375,512.7999877929688,522.0,511.6499938964844,520.0,5257958
2017-06-06,466.9680480957031,504.29998779296875,516.3499755859375,503.0,516.0,4813209
2017-06-07,473.68133544921875,511.54998779296875,515.75,504.79998779296875,508.8999938964844,4217463
2017-06-08,489.70062255859375,528.8499755859375,534.5999755859375,511.6000061035156,514.0,10616075
2017-06-09,485.8579406738281,524.7000122070312,533.8499755859375,521.7000122070312,530.0,4635649
2017-06-12,493.1267395019531,532.5499877929688,540.9000244140625,521.9000244140625,525.0,7634053
2017-06-13,497.43243408203125,537.2000122070312,552.0,536.2000122070312,551.1500244140625,9578458
2017-06-14,499.608642578125,539.5499877929688,541.0,532.5999755859375,540.0,3182248
2017-06-15,503.72906494140625,544.0,549.3499755859375,536.8499755859375,540.75,4179924
2017-06-16,489.978515625,529.1500244140625,547.9500122070312,526.0,547.9000244140625,4986232
2017-06-19,485.9967346191406,524.8499755859375,533.9500122070312,521.5499877929688,533.0,4118410
2017-06-20,485.0245056152344,523.7999877929688,533.7999877929688,519.75,526.0999755859375,4464038
2017-06-21,488.9136047363281,528.0,535.0,523.2000122070312,528.0,4257922
2017-06-22,498.82147216796875,538.7000122070312,539.9500122070312,529.0,529.5,5201690
2017-06-23,503.5439453125,543.7999877929688,545.5,537.0,538.0,3920128
2017-06-27,503.7754821777344,544.0499877929688,549.4000244140625,537.25,547.0,4675855
2017-06-28,505.07183837890625,545.4500122070312,548.1500244140625,538.0,543.7999877929688,5278948
2017-06-29,497.1547546386719,536.9000244140625,546.5,534.0999755859375,546.0,6060935
2017-06-30,514.5631103515625,555.7000122070312,560.9500122070312,538.0,538.7999877929688,6561625
2017-07-03,511.13702392578125,552.0,558.2000122070312,548.75,556.0,1580045
2017-07-04,511.55364990234375,552.4500122070312,556.7000122070312,545.7000122070312,556.0,1980453
2017-07-05,509.886962890625,550.6500244140625,560.5999755859375,548.75,552.5499877929688,3121863
2017-07-06,505.2106628417969,545.5999755859375,552.5,543.4500122070312,550.8499755859375,4155333
2017-07-07,508.35894775390625,549.0,552.25,545.0,546.0,4482328
2017-07-10,521.9707641601562,563.7000122070312,570.0,557.75,557.75,1025468
2017-07-11,522.0633544921875,563.7999877929688,571.9000244140625,562.0999755859375,565.0,2824262
2017-07-12,520.76708984375,562.4000244140625,567.0,560.0,566.0,1383094
2017-07-13,527.15625,569.2999877929688,571.5999755859375,560.0499877929688,560.0499877929688,4364882
2017-07-14,530.1656494140625,572.5499877929688,578.9500122070312,568.5,568.9000244140625,3111057
2017-07-17,529.1470336914062,571.4500122070312,577.75,567.5,575.0,1878995
2017-07-18,535.4436645507812,578.25,583.0,569.0,569.9000244140625,1868904
2017-07-19,545.5368041992188,589.1500244140625,590.25,583.0,584.0,1772229
2017-07-20,538.96240234375,582.0499877929688,591.5,580.0,591.5,1054118
2017-07-21,533.3139038085938,575.9500122070312,586.4000244140625,575.0,582.7000122070312,2584036
2017-07-24,528.5452880859375,570.7999877929688,577.9000244140625,569.3499755859375,577.0,1496356
2017-07-25,524.008056640625,565.9000244140625,573.3499755859375,563.5,571.0499877929688,2272849
2017-07-26,536.6011352539062,579.5,580.2999877929688,566.5,568.5,1896905
2017-07-27,529.7489624023438,572.0999755859375,582.2000122070312,567.5,580.0,5119717
2017-07-28,510.02581787109375,550.7999877929688,569.8499755859375,549.0,569.0,4094196
2017-07-31,492.29339599609375,531.6500244140625,553.7000122070312,528.9000244140625,553.0,5404990
2017-08-01,494.2841796875,533.7999877929688,541.9000244140625,530.0499877929688,531.6500244140625,3699349
2017-08-02,484.7930603027344,523.5499877929688,537.2999877929688,521.75,537.0,3483902
2017-08-03,477.66302490234375,515.8499755859375,530.0,514.0,527.0,4531774
2017-08-04,468.9126281738281,506.3999938964844,513.7999877929688,492.6499938964844,513.7000122070312,7344699
2017-08-07,468.12554931640625,505.54998779296875,513.1500244140625,504.25,508.8999938964844,2279879
2017-08-08,463.3104553222656,500.3500061035156,509.0,498.0,509.0,3042569
2017-08-09,439.2351989746094,474.3500061035156,493.5,471.3500061035156,488.5,11025555
2017-08-10,426.688232421875,460.79998779296875,485.45001220703125,451.04998779296875,470.5,10149400
2017-08-11,416.687744140625,450.0,462.95001220703125,444.6000061035156,458.0,7851424
2017-08-14,436.8739013671875,471.79998779296875,476.95001220703125,432.70001220703125,433.0,20846332
2017-08-16,449.7449645996094,485.70001220703125,486.70001220703125,467.70001220703125,478.0,7588306
2017-08-17,452.10614013671875,488.25,490.3999938964844,480.54998779296875,485.70001220703125,4484873
2017-08-18,435.34600830078125,470.1499938964844,485.0,467.20001220703125,485.0,4513543
2017-08-21,426.45672607421875,460.54998779296875,475.3999938964844,459.3999938964844,475.3999938964844,4215469
2017-08-22,435.6238098144531,470.45001220703125,472.5,461.79998779296875,464.0,3797497
2017-08-23,434.46636962890625,469.20001220703125,475.95001220703125,467.6000061035156,473.95001220703125,3682870
2017-08-24,447.24481201171875,483.0,488.45001220703125,469.5,471.8999938964844,5680084
2017-08-28,456.68975830078125,493.20001220703125,499.8999938964844,483.25,488.79998779296875,6388051
2017-08-29,446.1336975097656,481.79998779296875,491.95001220703125,479.6499938964844,491.95001220703125,2605383
2017-08-30,448.4022521972656,484.25,488.95001220703125,481.45001220703125,484.0,2523480
2017-08-31,445.53179931640625,481.1499938964844,487.3500061035156,476.6499938964844,487.1499938964844,4398132
2017-09-01,450.2079162597656,486.20001220703125,492.0,480.79998779296875,481.0,3998817
2017-09-04,463.63458251953125,500.70001220703125,509.70001220703125,478.1499938964844,484.0,4489406
2017-09-05,455.4396667480469,491.8500061035156,504.54998779296875,490.1000061035156,503.0,5266455
2017-09-06,439.1426086425781,474.25,486.95001220703125,473.0,486.95001220703125,7344173
2017-09-07,444.8836364746094,480.45001220703125,483.5,474.25,477.0,2916205
2017-09-08,436.4572448730469,471.3500061035156,484.29998779296875,467.25,478.95001220703125,3557040
2017-09-11,432.845947265625,467.45001220703125,476.3999938964844,466.20001220703125,474.5,3437220
2017-09-12,447.615234375,483.3999938964844,485.54998779296875,470.5,475.0,5892218
2017-09-13,466.0883483886719,503.3500061035156,510.5,479.8999938964844,484.0,11440036
2017-09-14,485.8116149902344,524.6500244140625,527.1500244140625,513.5999755859375,520.0,10997664
2017-09-15,485.487548828125,524.2999877929688,527.9500122070312,514.0999755859375,518.2000122070312,7483452
2017-09-18,485.7205810546875,521.0499877929688,527.0,511.0,525.0,3689242
2017-09-19,480.8264465332031,515.7999877929688,529.4000244140625,511.6000061035156,523.7999877929688,4355599
2017-09-20,471.2249450683594,505.5,519.4000244140625,503.6000061035156,518.7999877929688,5024973
2017-09-21,484.41546630859375,519.6500244140625,525.0,505.0,508.5,10217874
2017-09-22,479.0087585449219,513.8499755859375,528.5,508.70001220703125,518.9500122070312,7990848
2017-09-25,471.6443786621094,505.95001220703125,514.5499877929688,501.5,512.0,4345197
2017-09-26,473.1824951171875,507.6000061035156,515.0,505.1499938964844,506.0,3615167
2017-09-27,461.1571960449219,494.70001220703125,503.95001220703125,489.5,503.95001220703125,7594880
2017-09-28,465.3520202636719,499.20001220703125,507.0,493.5,494.70001220703125,5557091
2017-09-29,469.1274108886719,503.25,506.0,498.25,500.25,3478824
2017-10-03,468.568115234375,502.6499938964844,509.6000061035156,500.1499938964844,509.0,2880625
2017-10-04,482.78411865234375,517.9000244140625,522.0,502.0,504.1000061035156,6203591
2017-10-05,478.9621276855469,513.7999877929688,525.0,512.0,519.0,3576059
2017-10-06,494.2500915527344,530.2000122070312,533.0,515.7999877929688,518.0,6323391
2017-10-09,495.36871337890625,531.4000244140625,536.9500122070312,521.5999755859375,527.7999877929688,5049020
2017-10-10,491.45355224609375,527.2000122070312,535.0,526.0999755859375,531.9000244140625,2244596
2017-10-11,490.38153076171875,526.0499877929688,533.1500244140625,521.1500244140625,530.7999877929688,4031497
2017-10-12,502.96612548828125,539.5499877929688,545.0,532.0,543.0,8970339
2017-10-13,498.4449768066406,534.7000122070312,543.0999755859375,533.0,541.25,3819414
2017-10-16,510.796630859375,547.9500122070312,549.9000244140625,533.7999877929688,538.4000244140625,5322443
2017-10-17,510.0975646972656,547.2000122070312,554.0,544.5499877929688,546.9000244140625,4477156
2017-10-18,503.5719909667969,540.2000122070312,549.4000244140625,538.8499755859375,549.3499755859375,3499930
2017-10-19,499.4237365722656,535.75,543.0,532.0,540.2000122070312,434929
2017-10-23,503.75848388671875,540.4000244140625,543.5,533.2999877929688,536.0499877929688,2878772
2017-10-24,498.30523681640625,534.5499877929688,539.0,533.5,537.5,1940555
2017-10-25,487.7713928222656,523.25,539.0,522.25,534.9000244140625,2055745
2017-10-26,494.20355224609375,530.1500244140625,538.9000244140625,519.0,525.4000244140625,3566575
2017-10-27,512.6143188476562,549.9000244140625,557.9000244140625,532.5,532.5,8848376
2017-10-30,515.597412109375,553.0999755859375,557.2999877929688,544.0999755859375,552.0999755859375,5360570
2017-10-31,515.410888671875,552.9000244140625,558.7000122070312,545.9000244140625,553.0,2907328
2017-11-01,511.4956970214844,548.7000122070312,555.9000244140625,546.4000244140625,553.0499877929688,3304676
2017-11-02,525.2456665039062,563.4500122070312,572.2999877929688,547.6500244140625,548.0,8413439
2017-11-03,513.8727416992188,551.25,567.7999877929688,550.2000122070312,565.0,3595527
2017-11-06,504.5042419433594,541.2000122070312,555.9000244140625,539.2999877929688,553.0,3987042
2017-11-07,491.826416015625,527.5999755859375,549.7999877929688,513.25,545.0,8930638
2017-11-08,501.3347473144531,537.7999877929688,545.4000244140625,532.4000244140625,533.0,4530173
2017-11-09,497.6992492675781,533.9000244140625,555.0,527.0499877929688,555.0,4591954
2017-11-10,492.0594177246094,527.8499755859375,534.2000122070312,523.75,530.0,3187021
2017-11-13,496.4407043457031,532.5499877929688,541.5999755859375,519.0999755859375,526.7999877929688,5498679
2017-11-14,490.38153076171875,526.0499877929688,537.9000244140625,517.0999755859375,533.4000244140625,5853721
2017-11-15,470.43255615234375,504.6499938964844,520.0,501.1000061035156,516.0,8629268
2017-11-16,474.06805419921875,508.54998779296875,510.79998779296875,498.20001220703125,505.0,5351102
2017-11-17,482.0382385253906,517.0999755859375,522.1500244140625,510.04998779296875,510.20001220703125,3515919
2017-11-20,482.08489990234375,517.1500244140625,521.8499755859375,514.2999877929688,520.0,1977341
2017-11-21,501.5679016113281,538.0499877929688,541.5,514.5499877929688,518.0,7852414
2017-11-22,498.9576721191406,535.25,544.6500244140625,530.1500244140625,539.75,4294740
2017-11-23,507.81353759765625,544.75,547.5,531.8499755859375,535.0,3972361
2017-11-24,512.241455078125,549.5,551.0,541.7000122070312,545.75,4099139
2017-11-27,514.1524658203125,551.5499877929688,553.9000244140625,538.25,541.0999755859375,3833249
2017-11-28,506.32220458984375,543.1500244140625,556.3499755859375,541.0999755859375,551.0,2493500
2017-11-29,510.0041809082031,547.0999755859375,549.6500244140625,541.5,543.0,2174433
2017-11-30,503.33905029296875,539.9500122070312,554.9500122070312,537.7000122070312,547.0499877929688,5950729
2017-12-01,490.288330078125,525.9500122070312,545.4500122070312,522.25,544.0,3164938
2017-12-04,485.44091796875,520.75,529.7999877929688,516.5,529.7999877929688,3306680
2017-12-05,487.6781005859375,523.1500244140625,528.0,517.6500244140625,518.5499877929688,3479216
2017-12-06,476.6781921386719,511.3500061035156,526.5,510.1000061035156,525.7999877929688,3859141
2017-12-07,475.74609375,510.3500061035156,515.5499877929688,506.0,510.0,4470510
2017-12-08,486.4663391113281,521.8499755859375,524.0,511.0,513.5,3394236
2017-12-11,493.69073486328125,529.5999755859375,531.0,521.8499755859375,525.0,2581923
2017-12-12,485.5340881347656,520.8499755859375,533.75,519.2999877929688,532.0,2669035
2017-12-13,481.80535888671875,516.8499755859375,526.2999877929688,515.5,521.0,2072867
2017-12-14,479.521484375,514.4000244140625,519.5999755859375,511.20001220703125,518.2000122070312,2301593
2017-12-15,483.2035827636719,518.3499755859375,524.0,515.9000244140625,518.5,3053990
2017-12-18,493.87725830078125,529.7999877929688,533.7000122070312,499.5,517.0,4063126
2017-12-19,491.7330627441406,527.5,535.3499755859375,525.1500244140625,533.0,3216333
2017-12-20,491.5000915527344,527.25,532.5,525.7000122070312,528.7999877929688,2558514
2017-12-21,492.38568115234375,528.2000122070312,538.7000122070312,525.7999877929688,532.0,5492286
2017-12-22,494.94927978515625,530.9500122070312,533.5,526.0499877929688,528.2000122070312,2982469
2017-12-26,504.5975646972656,541.2999877929688,544.4000244140625,529.0,530.2000122070312,4858794
2017-12-27,537.224365234375,576.2999877929688,581.7000122070312,543.0499877929688,543.7999877929688,23356359
2017-12-28,529.8600463867188,568.4000244140625,585.5999755859375,566.3499755859375,580.25,11062915
2017-12-29,532.4234619140625,571.1500244140625,579.0,568.2000122070312,572.7000122070312,5197225
2018-01-01,535.1267700195312,574.0499877929688,585.4000244140625,571.25,571.5,5314142
2018-01-02,533.3558349609375,572.1500244140625,582.0,567.2000122070312,577.0,3839130
2018-01-03,530.4660034179688,569.0499877929688,578.9500122070312,567.0,575.0,2182632
2018-01-04,541.7921142578125,581.2000122070312,583.9500122070312,560.0999755859375,572.0,6246746
2018-01-05,539.5081787109375,578.75,587.3499755859375,575.2999877929688,585.0,4600683
2018-01-08,551.4868774414062,591.5999755859375,604.5999755859375,586.1500244140625,588.0,10475190
2018-01-09,546.7328491210938,586.5,598.0,584.3499755859375,597.0,4025566
2018-01-10,545.4276733398438,585.0999755859375,594.0,581.4000244140625,590.7999877929688,2929462
2018-01-11,548.0843505859375,587.9500122070312,598.5,580.5,585.75,5930449
2018-01-12,543.8895263671875,583.4500122070312,591.4500122070312,579.5999755859375,590.0,2842683
2018-01-15,537.3641357421875,576.4500122070312,586.7999877929688,574.5,586.7999877929688,4456611
2018-01-16,538.529541015625,577.7000122070312,583.9500122070312,572.1500244140625,577.3499755859375,4868363
2018-01-17,544.169189453125,583.75,585.9000244140625,576.7000122070312,583.0,4812606
2018-01-18,537.59716796875,576.7000122070312,589.4500122070312,574.2999877929688,586.0,3679687
2018-01-19,533.3091430664062,572.0999755859375,580.6500244140625,567.5999755859375,580.0,4693971
2018-01-22,537.0845336914062,576.1500244140625,578.9000244140625,568.8499755859375,573.0,3072409
2018-01-23,540.0674438476562,579.3499755859375,585.8499755859375,575.5,579.0,4790590
2018-01-24,546.7793579101562,586.5499877929688,596.5,575.0999755859375,577.0,7168397
2018-01-25,540.5335693359375,579.8499755859375,596.0,578.0,591.0,4213982
2018-01-29,548.0843505859375,587.9500122070312,594.2000122070312,578.3499755859375,581.0499877929688,6006564
2018-01-30,551.813232421875,591.9500122070312,594.75,580.0499877929688,585.7000122070312,3542190
2018-01-31,540.5802612304688,579.9000244140625,594.9000244140625,575.0499877929688,590.0,4781423
2018-02-01,516.7158813476562,554.2999877929688,580.0,549.5499877929688,580.0,8789899
2018-02-02,513.8262939453125,551.2000122070312,567.3499755859375,544.6500244140625,552.0,10873325
2018-02-05,519.6524658203125,557.4500122070312,560.4500122070312,533.5499877929688,538.7999877929688,4734366
2018-02-06,514.3855590820312,551.7999877929688,554.5,531.2000122070312,537.0,6325143
2018-02-07,512.241455078125,549.5,557.4500122070312,542.5999755859375,556.0,5110233
2018-02-08,544.4954833984375,584.0999755859375,587.0,533.7999877929688,540.0499877929688,13707589
2018-02-09,543.1904296875,582.7000122070312,586.0,570.0999755859375,570.0999755859375,3796079
2018-02-12,549.2029418945312,589.1500244140625,608.9500122070312,585.0,586.0,10261511
2018-02-14,535.8259887695312,574.7999877929688,591.7999877929688,571.2000122070312,590.9500122070312,6630066
2018-02-15,536.7116088867188,575.75,584.9500122070312,565.4000244140625,565.4000244140625,10715444
2018-02-16,536.2454833984375,575.25,577.5499877929688,563.3499755859375,575.4000244140625,6640151
2018-02-19,523.3345947265625,561.4000244140625,577.25,553.5499877929688,575.0,3518880
2018-02-20,521.5635375976562,559.5,566.6500244140625,557.0,564.6500244140625,2481944
2018-02-21,490.1018981933594,525.75,563.0,511.29998779296875,560.0499877929688,21898950
2018-02-22,504.7373352050781,541.4500122070312,547.0,524.0,527.5,12473655
2018-02-23,531.0252075195312,569.6500244140625,575.25,546.0,550.0,30844893
2018-02-26,518.254150390625,555.9500122070312,571.9000244140625,553.3499755859375,570.0,8083731
2018-02-27,507.86004638671875,544.7999877929688,563.4500122070312,542.0499877929688,555.9500122070312,6920945
2018-02-28,499.0508728027344,535.3499755859375,552.3499755859375,532.6500244140625,543.0,8366660
2018-03-01,499.0975646972656,535.4000244140625,541.5,533.25,537.9500122070312,4264631
2018-03-05,511.3558654785156,548.5499877929688,552.7000122070312,527.0499877929688,535.0999755859375,7343286
2018-03-06,495.69500732421875,531.75,563.0,530.0,561.0,9825945
2018-03-07,489.2628173828125,524.8499755859375,534.1500244140625,520.0999755859375,532.0,6282066
2018-03-08,479.7079162597656,514.5999755859375,530.5,509.5,529.7000122070312,9316674
2018-03-09,472.4367370605469,506.79998779296875,519.9000244140625,505.0,514.0,4996423
2018-03-12,477.8901062011719,512.6500244140625,516.0,506.54998779296875,511.0,4632925
2018-03-13,487.8179931640625,523.2999877929688,525.5,512.6500244140625,512.6500244140625,4795084
2018-03-14,484.8348388671875,520.0999755859375,523.2999877929688,516.0999755859375,523.2999877929688,2469628
2018-03-15,481.43243408203125,516.4500122070312,529.0,514.75,520.0,3013808
2018-03-16,468.9410705566406,503.04998779296875,522.0,501.29998779296875,512.0499877929688,8924919
2018-03-19,463.9071350097656,497.6499938964844,508.54998779296875,496.0,506.79998779296875,5580228
2018-03-20,474.25445556640625,508.75,511.0,493.75,496.75,4615574
2018-03-21,470.29266357421875,504.5,515.5999755859375,502.54998779296875,513.9500122070312,3986735
2018-03-22,473.9282531738281,508.3999938964844,521.0,505.1000061035156,520.0,8691889
2018-03-23,468.33502197265625,502.3999938964844,506.75,497.54998779296875,501.79998779296875,5098042
2018-03-26,469.08087158203125,503.20001220703125,506.8999938964844,496.1000061035156,502.3999938964844,4203954
2018-03-27,470.8519592285156,505.1000061035156,512.25,503.20001220703125,506.0,4458072
2018-03-28,461.530029296875,495.1000061035156,504.70001220703125,492.0,504.0,6856832
2018-04-02,473.41558837890625,507.8500061035156,510.0,496.04998779296875,500.8999938964844,2924481
2018-04-03,475.4197998046875,510.0,512.2000122070312,504.5,506.0,2709038
2018-04-04,468.19525146484375,502.25,514.9500122070312,501.0,514.9500122070312,3120925
2018-04-05,473.1358642578125,507.54998779296875,513.0,505.1000061035156,506.0,2409577
2018-04-06,477.8434753417969,512.5999755859375,515.2999877929688,507.0,508.0,2772128
2018-04-09,476.2121276855469,510.8500061035156,517.75,507.3500061035156,512.0,2395291
2018-04-10,473.7884521484375,508.25,515.9000244140625,507.5,512.4000244140625,2645876
2018-04-11,486.0934143066406,521.4500122070312,522.9000244140625,510.29998779296875,511.0,5693850
2018-04-12,480.919677734375,515.9000244140625,521.5,509.6000061035156,521.5,3619891
2018-04-13,478.2163391113281,513.0,519.7999877929688,510.29998779296875,514.5999755859375,2130074
2018-04-16,484.1824035644531,519.4000244140625,521.0,511.5,513.0,2687330
2018-04-17,477.4240417480469,512.1500244140625,521.9000244140625,510.5,521.9000244140625,3104869
2018-04-18,477.2842102050781,512.0,517.4000244140625,510.6499938964844,514.3499755859375,2412444
2018-04-19,474.6740417480469,509.20001220703125,515.0,506.3500061035156,515.0,1936774
2018-04-20,471.0384521484375,505.29998779296875,509.0,502.0,509.0,4431085
2018-04-23,479.38165283203125,514.25,515.5,505.0,505.0,2424057
2018-04-24,482.6908264160156,517.7999877929688,523.5,512.5,515.9000244140625,3432552
2018-04-25,479.19512939453125,514.0499877929688,521.4500122070312,511.20001220703125,514.5,2112975
2018-04-26,477.8434753417969,512.5999755859375,522.7000122070312,511.29998779296875,514.0,3304748
2018-04-27,488.6103515625,524.1500244140625,526.4000244140625,515.25,517.5,3998704
2018-04-30,492.57220458984375,528.4000244140625,530.9500122070312,525.0999755859375,528.0,1689385
